NACA 24015
 1.00000     0.00157
 0.97927     0.00572
 0.94287     0.01280
 0.89780     0.02120
 0.84691     0.03024
 0.79199     0.03951
 0.73438     0.04869
 0.67512     0.05754
 0.61510     0.06586
 0.55507     0.07345
 0.49571     0.08013
 0.43759     0.08572
 0.38128     0.09005
 0.32727     0.09298
 0.27602     0.09440
 0.22796     0.09397
 0.18350     0.09111
 0.14303     0.08552
 0.10691     0.07726
 0.07549     0.06667
 0.04909     0.05429
 0.02805     0.04078
 0.01265     0.02685
 0.00321     0.01311
 0.00000     0.00000
 0.00321    -0.01151
 0.01265    -0.02077
 0.02805    -0.02809
 0.04909    -0.03389
 0.07549    -0.03860
 0.10691    -0.04262
 0.14303    -0.04627
 0.18350    -0.04969
 0.22796    -0.05281
 0.27602    -0.05531
 0.32727    -0.05665
 0.38128    -0.05663
 0.43759    -0.05534
 0.49571    -0.05289
 0.55507    -0.04942
 0.61510    -0.04507
 0.67512    -0.04000
 0.73438    -0.03434
 0.79199    -0.02828
 0.84691    -0.02198
 0.89780    -0.01568
 0.94287    -0.00971
 0.97927    -0.00461
 1.00000    -0.00157
