NACA 3325
 1.00000     0.00262
 0.97927     0.01036
 0.94287     0.02345
 0.89780     0.03885
 0.84691     0.05520
 0.79199     0.07167
 0.73438     0.08764
 0.67512     0.10267
 0.61510     0.11637
 0.55507     0.12841
 0.49571     0.13851
 0.43759     0.14639
 0.38128     0.15183
 0.32727     0.15465
 0.27602     0.15457
 0.22796     0.15059
 0.18350     0.14281
 0.14303     0.13161
 0.10691     0.11748
 0.07549     0.10092
 0.04909     0.08249
 0.02805     0.06274
 0.01265     0.04216
 0.00321     0.02115
 0.00000     0.00000
 0.00321    -0.01988
 0.01265    -0.03721
 0.02805    -0.05205
 0.04909    -0.06446
 0.07549    -0.07452
 0.10691    -0.08233
 0.14303    -0.08804
 0.18350    -0.09185
 0.22796    -0.09405
 0.27602    -0.09495
 0.32727    -0.09474
 0.38128    -0.09264
 0.43759    -0.08871
 0.49571    -0.08320
 0.55507    -0.07638
 0.61510    -0.06853
 0.67512    -0.05990
 0.73438    -0.05075
 0.79199    -0.04131
 0.84691    -0.03183
 0.89780    -0.02261
 0.94287    -0.01406
 0.97927    -0.00686
 1.00000    -0.00262
