NACA 4617
 1.00000     0.00178
 0.97927     0.00989
 0.94287     0.02337
 0.89780     0.03873
 0.84691     0.05435
 0.79199     0.06920
 0.73438     0.08254
 0.67512     0.09386
 0.61510     0.10281
 0.55507     0.10941
 0.49571     0.11417
 0.43759     0.11700
 0.38128     0.11780
 0.32727     0.11653
 0.27602     0.11317
 0.22796     0.10780
 0.18350     0.10051
 0.14303     0.09148
 0.10691     0.08092
 0.07549     0.06908
 0.04909     0.05624
 0.02805     0.04268
 0.01265     0.02865
 0.00321     0.01438
 0.00000     0.00000
 0.00321    -0.01352
 0.01265    -0.02532
 0.02805    -0.03538
 0.04909    -0.04369
 0.07549    -0.05022
 0.10691    -0.05495
 0.14303    -0.05788
 0.18350    -0.05906
 0.22796    -0.05856
 0.27602    -0.05650
 0.32727    -0.05306
 0.38128    -0.04843
 0.43759    -0.04286
 0.49571    -0.03659
 0.55507    -0.02985
 0.61510    -0.02292
 0.67512    -0.01668
 0.73438    -0.01157
 0.79199    -0.00763
 0.84691    -0.00483
 0.89780    -0.00307
 0.94287    -0.00214
 0.97927    -0.00181
 1.00000    -0.00178
