NACA 8920
 1.00000     0.00210
 0.97927     0.03662
 0.94287     0.08031
 0.89780     0.10458
 0.84691     0.11454
 0.79199     0.12404
 0.73438     0.13265
 0.67512     0.14003
 0.61510     0.14594
 0.55507     0.15017
 0.49571     0.15254
 0.43759     0.15292
 0.38128     0.15121
 0.32727     0.14736
 0.27602     0.14135
 0.22796     0.13325
 0.18350     0.12316
 0.14303     0.11127
 0.10691     0.09780
 0.07549     0.08303
 0.04909     0.06727
 0.02805     0.05083
 0.01265     0.03398
 0.00321     0.01698
 0.00000     0.00000
 0.00321    -0.01584
 0.01265    -0.02951
 0.02805    -0.04101
 0.04909    -0.05029
 0.07549    -0.05732
 0.10691    -0.06205
 0.14303    -0.06445
 0.18350    -0.06457
 0.22796    -0.06246
 0.27602    -0.05826
 0.32727    -0.05215
 0.38128    -0.04436
 0.43759    -0.03516
 0.49571    -0.02483
 0.55507    -0.01367
 0.61510    -0.00197
 0.67512     0.00998
 0.73438     0.02194
 0.79199     0.03366
 0.84691     0.04491
 0.89780     0.05542
 0.94287     0.05029
 0.97927     0.02285
 1.00000    -0.00210
