NACA 3021
 1.00000     0.00220
 0.97927     0.00846
 0.94287     0.01909
 0.89780     0.03163
 0.84691     0.04504
 0.79199     0.05863
 0.73438     0.07194
 0.67512     0.08460
 0.61510     0.09630
 0.55507     0.10677
 0.49571     0.11574
 0.43759     0.12300
 0.38128     0.12832
 0.32727     0.13153
 0.27602     0.13251
 0.22796     0.13119
 0.18350     0.12755
 0.14303     0.12164
 0.10691     0.11358
 0.07549     0.10352
 0.04909     0.09165
 0.02805     0.07819
 0.01265     0.06333
 0.00321     0.04723
 0.00000     0.03000
 0.00321     0.01277
 0.01265    -0.00334
 0.02805    -0.01824
 0.04909    -0.03180
 0.07549    -0.04386
 0.10691    -0.05426
 0.14303    -0.06287
 0.18350    -0.06957
 0.22796    -0.07431
 0.27602    -0.07708
 0.32727    -0.07796
 0.38128    -0.07704
 0.43759    -0.07449
 0.49571    -0.07049
 0.55507    -0.06526
 0.61510    -0.05901
 0.67512    -0.05195
 0.73438    -0.04430
 0.79199    -0.03627
 0.84691    -0.02807
 0.89780    -0.02000
 0.94287    -0.01243
 0.97927    -0.00600
 1.00000    -0.00220
