NACA 8644
 1.00000     0.00462
 0.97927     0.02323
 0.94287     0.05423
 0.89780     0.08974
 0.84691     0.12611
 0.79199     0.16099
 0.73438     0.19275
 0.67512     0.22024
 0.61510     0.24259
 0.55507     0.25977
 0.49571     0.27268
 0.43759     0.28102
 0.38128     0.28450
 0.32727     0.28293
 0.27602     0.27625
 0.22796     0.26452
 0.18350     0.24795
 0.14303     0.22689
 0.10691     0.20180
 0.07549     0.17325
 0.04909     0.14188
 0.02805     0.10832
 0.01265     0.07318
 0.00321     0.03696
 0.00000     0.00000
 0.00321    -0.03525
 0.01265    -0.06651
 0.02805    -0.09371
 0.04909    -0.11677
 0.07549    -0.13553
 0.10691    -0.14986
 0.14303    -0.15970
 0.18350    -0.16505
 0.22796    -0.16604
 0.27602    -0.16290
 0.32727    -0.15599
 0.38128    -0.14576
 0.43759    -0.13275
 0.49571    -0.11752
 0.55507    -0.10067
 0.61510    -0.08282
 0.67512    -0.06588
 0.73438    -0.05081
 0.79199    -0.03785
 0.84691    -0.02707
 0.89780    -0.01843
 0.94287    -0.01179
 0.97927    -0.00707
 1.00000    -0.00462
