NACA 3925
 1.00000     0.00262
 0.97927     0.01976
 0.94287     0.04324
 0.89780     0.06073
 0.84691     0.07341
 0.79199     0.08606
 0.73438     0.09818
 0.67512     0.10941
 0.61510     0.11944
 0.55507     0.12799
 0.49571     0.13480
 0.43759     0.13963
 0.38128     0.14227
 0.32727     0.14255
 0.27602     0.14034
 0.22796     0.13559
 0.18350     0.12832
 0.14303     0.11860
 0.10691     0.10661
 0.07549     0.09254
 0.04909     0.07666
 0.02805     0.05924
 0.01265     0.04052
 0.00321     0.02073
 0.00000     0.00000
 0.00321    -0.02030
 0.01265    -0.03885
 0.02805    -0.05556
 0.04909    -0.07030
 0.07549    -0.08290
 0.10691    -0.09320
 0.14303    -0.10105
 0.18350    -0.10634
 0.22796    -0.10905
 0.27602    -0.10918
 0.32727    -0.10684
 0.38128    -0.10220
 0.43759    -0.09547
 0.49571    -0.08691
 0.55507    -0.07680
 0.61510    -0.06545
 0.67512    -0.05316
 0.73438    -0.04021
 0.79199    -0.02692
 0.84691    -0.01362
 0.89780    -0.00073
 0.94287     0.00573
 0.97927     0.00254
 1.00000    -0.00262
