NACA 1824
 1.00000     0.00252
 0.97927     0.01023
 0.94287     0.02290
 0.89780     0.03711
 0.84691     0.05123
 0.79199     0.06423
 0.73438     0.07636
 0.67512     0.08779
 0.61510     0.09821
 0.55507     0.10736
 0.49571     0.11497
 0.43759     0.12079
 0.38128     0.12461
 0.32727     0.12622
 0.27602     0.12548
 0.22796     0.12231
 0.18350     0.11670
 0.14303     0.10869
 0.10691     0.09840
 0.07549     0.08601
 0.04909     0.07173
 0.02805     0.05579
 0.01265     0.03841
 0.00321     0.01978
 0.00000     0.00000
 0.00321    -0.01961
 0.01265    -0.03778
 0.02805    -0.05441
 0.04909    -0.06935
 0.07549    -0.08241
 0.10691    -0.09341
 0.14303    -0.10218
 0.18350    -0.10858
 0.22796    -0.11254
 0.27602    -0.11406
 0.32727    -0.11320
 0.38128    -0.11008
 0.43759    -0.10490
 0.49571    -0.09787
 0.55507    -0.08924
 0.61510    -0.07928
 0.67512    -0.06828
 0.73438    -0.05649
 0.79199    -0.04423
 0.84691    -0.03233
 0.89780    -0.02189
 0.94287    -0.01311
 0.97927    -0.00630
 1.00000    -0.00252
