NACA 8415
 1.00000     0.00157
 0.97927     0.01060
 0.94287     0.02576
 0.89780     0.04337
 0.84691     0.06173
 0.79199     0.07975
 0.73438     0.09667
 0.67512     0.11195
 0.61510     0.12519
 0.55507     0.13609
 0.49571     0.14448
 0.43759     0.15021
 0.38128     0.15317
 0.32727     0.15217
 0.27602     0.14717
 0.22796     0.13859
 0.18350     0.12696
 0.14303     0.11288
 0.10691     0.09699
 0.07549     0.07998
 0.04909     0.06252
 0.02805     0.04526
 0.01265     0.02879
 0.00321     0.01359
 0.00000     0.00000
 0.00321    -0.01103
 0.01265    -0.01883
 0.02805    -0.02361
 0.04909    -0.02566
 0.07549    -0.02529
 0.10691    -0.02289
 0.14303    -0.01891
 0.18350    -0.01383
 0.22796    -0.00819
 0.27602    -0.00254
 0.32727     0.00254
 0.38128     0.00648
 0.43759     0.00916
 0.49571     0.01145
 0.55507     0.01322
 0.61510     0.01425
 0.67512     0.01441
 0.73438     0.01364
 0.79199     0.01196
 0.84691     0.00951
 0.89780     0.00649
 0.94287     0.00326
 0.97927     0.00027
 1.00000    -0.00157
